0.000,20.596
0.000,20.292
0.000,19.986
0.000,19.812
0.000,19.831
0.000,20.270
0.000,20.842
0.000,21.354
0.000,21.328
0.000,21.660
0.000,22.037
0.000,22.223
0.000,22.173
0.000,22.390
0.000,23.085
0.000,23.098
0.000,22.857
0.000,22.736
0.000,22.597
0.000,22.106
0.000,21.832
0.000,21.508
0.000,20.907
0.000,20.554
0.000,20.190
0.000,19.831
0.000,19.523
0.000,19.244
0.000,19.081
0.000,19.292
0.000,19.699
0.000,19.781
0.000,20.367
0.000,20.176
0.000,20.672
0.000,20.856
0.000,21.466
0.000,21.652
0.000,21.670
0.000,21.763
0.000,21.793
0.000,21.773
0.000,21.704
0.000,21.297
0.000,21.123
0.000,20.897
0.000,20.420
0.000,20.122
0.000,19.789
0.000,19.489
0.000,19.203
0.000,18.958
0.000,18.873
0.000,19.223
0.000,19.734
0.000,19.938
0.000,20.545
0.000,20.274
0.000,20.703
0.000,21.540
0.000,21.555
0.000,21.656
0.000,21.622
0.000,21.782
0.000,21.824
0.000,21.814
0.000,21.745
0.000,21.264
0.000,20.995
0.000,20.666
0.000,20.061
0.000,19.637
0.000,19.170
0.000,18.747
0.000,18.327
0.000,17.957
0.000,17.732
0.000,17.940
0.000,18.458
0.000,18.640
0.000,19.167
0.000,19.705
0.000,20.458
0.000,20.843
0.000,20.748
0.000,20.769
0.000,20.737
0.000,21.008
0.000,21.008
0.000,20.927
0.000,20.784
0.000,20.323
0.000,20.083
0.000,19.795
0.000,19.234
0.000,18.933
0.000,18.605
0.000,18.312
0.000,18.012
0.000,17.748
0.000,17.568
0.000,17.818
0.000,18.403
0.000,18.651
0.000,19.275
0.000,19.886
0.000,20.588
0.000,20.964
0.000,20.920
0.000,21.046
0.000,21.015
0.000,21.162
0.000,21.131
0.000,21.043
0.000,20.929
0.000,20.551
0.000,20.416
0.000,20.243
0.000,19.849
0.000,19.652
0.000,19.440
0.000,19.300
0.000,19.132
0.000,19.011
0.000,19.047
0.000,19.424
0.000,20.059
0.000,20.403
0.000,20.144
0.000,20.351
0.000,20.648
0.000,20.721
0.000,20.581
0.000,21.362
0.000,21.387
0.000,21.412
0.000,21.331
0.000,21.296
0.000,21.250
0.000,20.905
0.000,20.746
0.000,20.573
0.000,20.151
0.000,19.917
0.000,19.670
0.000,19.444
0.000,19.245
0.000,19.148
0.000,19.127
0.000,19.388
0.000,19.871
0.000,20.193
0.000,20.001
0.000,20.289
0.000,20.808
0.000,21.247
0.000,21.337
0.000,21.711
0.000,21.939
0.000,22.912
0.000,22.608
0.000,22.481
0.000,22.431
0.000,22.075
0.000,22.015
0.000,21.938
0.000,21.617
0.000,21.494
0.000,21.355
0.000,21.233
0.000,21.131
0.000,21.110
0.000,21.046
0.000,21.465
0.000,22.032
0.000,22.426
0.000,22.287
0.000,22.513
0.000,22.957
0.000,23.182
0.000,23.165
0.000,23.397
0.000,23.490
0.000,24.429
0.000,24.129
0.000,23.994
0.000,23.959
0.000,23.625
0.000,23.492
0.000,23.312
0.000,22.876
0.000,22.610
0.000,22.321
0.000,22.064
0.000,21.823
0.000,21.708
0.000,21.638
0.000,21.855
0.000,22.291
0.000,22.472
0.000,22.159
0.000,22.150
0.000,22.335
0.000,22.314
0.000,22.072
0.000,22.112
0.000,22.029
0.000,22.616
0.000,22.179
0.000,21.884
0.000,21.619
0.000,21.321
0.000,21.123
0.000,20.840
0.000,20.368
0.000,20.153
0.000,19.908
0.000,19.688
0.000,19.476
0.000,19.332
0.000,19.322
0.000,19.624
0.000,20.120
0.000,20.247
0.000,19.871
0.000,19.872
0.000,20.152
0.000,20.224
0.000,19.945
0.000,19.868
0.000,20.341
0.000,20.313
0.000,20.150
0.000,20.105
0.000,20.018
0.000,19.641
0.000,19.472
0.000,19.266
0.000,18.824
0.000,18.550
0.000,18.272
0.000,18.017
0.000,17.714
0.000,17.534
0.000,17.385
0.000,17.578
0.000,18.081
0.000,18.124
0.000,18.478
0.000,18.972
0.000,19.737
0.000,20.148
0.000,20.113
0.000,20.278
0.000,20.286
0.000,20.536
0.000,20.520
0.000,20.474
0.000,20.413
0.000,20.053
0.000,19.887
0.000,19.702
0.000,19.254
0.000,19.073
0.000,18.774
0.000,18.461
0.000,18.183
0.000,17.952
0.000,17.902
0.000,18.410
0.000,19.318
0.000,19.525
0.000,20.250
0.000,20.066
0.000,20.548
0.000,21.352
0.000,21.144
0.000,21.246
0.000,21.054
0.000,21.071
0.000,20.858
0.000,20.736
0.000,20.596
0.000,19.969
0.000,19.773
0.000,19.554
0.000,18.952
0.000,18.682
0.000,18.403
0.000,18.147
0.000,17.896
0.000,17.689
0.000,17.663
0.000,18.189
0.000,19.093
0.000,19.246
0.000,19.222
0.000,19.480
0.000,20.014
0.000,20.170
0.000,19.963
0.000,20.850
0.000,20.929
0.000,21.021
0.000,20.934
0.000,20.873
0.000,20.804
0.000,20.247
0.000,20.076
0.000,19.864
0.000,19.228
0.000,18.909
0.000,18.641
0.000,18.365
0.000,18.110
0.000,17.872
0.000,17.674
0.000,17.912
0.000,18.535
0.000,18.512
0.000,19.074
0.000,19.499
0.000,20.124
0.000,20.259
0.000,20.097
0.000,20.381
0.000,20.432
0.000,20.799
0.000,20.910
0.000,20.949
0.000,20.977
0.000,20.492
0.000,20.331
0.000,20.096
0.000,19.443
0.000,19.027
0.000,18.536
0.000,18.102
0.000,17.692
0.000,17.410
0.000,17.227
0.000,17.542
0.000,18.371
0.000,18.490
0.000,18.416
0.000,18.610
0.000,19.034
0.000,19.122
0.000,18.859
0.000,19.062
0.000,19.082
0.000,19.272
0.000,19.388
0.000,19.027
0.000,18.820
0.000,18.112
0.000,17.803
0.000,17.450
0.000,16.681
0.000,16.393
0.000,16.122
0.000,15.875
0.000,15.642
0.000,15.504
0.000,15.405
0.000,15.791
0.000,16.646
0.000,16.820
0.000,16.843
0.000,17.054
0.000,17.606
0.000,17.816
0.000,17.721
0.000,18.180
0.000,18.516
0.000,19.702
0.000,19.592
0.000,19.556
0.000,19.606
0.000,19.146
0.000,19.039
0.000,18.875
0.000,18.291
0.000,17.949
0.000,17.549
0.000,17.190
0.000,16.851
0.000,16.651
0.000,16.566
0.000,16.940
0.000,17.766
0.000,17.794
0.000,17.555
0.000,17.671
0.000,18.279
0.000,18.507
0.000,18.235
0.000,18.378
0.000,18.478
0.000,19.807
0.000,19.634
0.000,19.461
0.000,19.386
0.000,18.792
0.000,18.561
0.000,18.260
0.000,17.538
0.000,17.202
0.000,16.838
0.000,16.508
0.000,16.187
0.000,15.984
0.000,15.925
0.000,16.315
0.000,17.147
0.000,17.205
0.000,17.000
0.000,17.140
0.000,17.761
0.000,18.026
0.000,17.733
0.000,17.848
0.000,17.928
0.000,19.099
0.000,18.932
0.000,18.827
0.000,18.773
0.000,18.202
0.000,17.985
0.000,17.699
0.000,17.002
0.000,16.648
0.000,16.244
0.000,15.871
0.000,15.500
0.000,15.260
0.000,15.151
0.000,15.506
0.000,16.384
0.000,16.462
0.000,16.413
0.000,16.617
0.000,17.166
0.000,17.350
0.000,17.184
0.000,17.483
0.000,17.580
0.000,18.532
0.000,18.243
0.000,17.991
0.000,17.826
0.000,17.133
0.000,16.818
0.000,16.445
0.000,15.651
0.000,15.353
0.000,15.068
0.000,14.783
0.000,14.512
0.000,14.255
0.000,14.188
0.000,14.676
0.000,15.572
0.000,15.696
0.000,16.464
0.000,16.239
0.000,16.782
0.000,16.972
0.000,17.557
0.000,17.950
0.000,18.015
0.000,18.218
0.000,18.192
0.000,18.166
0.000,18.124
0.000,17.550
0.000,17.428
0.000,17.252
0.000,16.676
0.000,16.416
0.000,16.144
0.000,15.883
0.000,15.643
0.000,15.518
0.000,15.507
0.000,15.861
0.000,16.720
0.000,16.823
0.000,16.735
0.000,16.980
0.000,17.599
0.000,17.845
0.000,17.734
0.000,18.080
0.000,18.254
0.000,19.146
0.000,19.002
0.000,18.952
0.000,18.952
0.000,18.439
0.000,18.314
0.000,18.154
0.000,17.578
0.000,17.333
0.000,17.076
0.000,16.829
0.000,16.588
0.000,16.444
0.000,16.471
0.000,16.960
0.000,17.903
0.000,18.022
0.000,18.043
0.000,18.364
0.000,19.003
0.000,19.242
0.000,19.130
0.000,19.522
0.000,20.333
0.000,20.694
0.000,20.617
0.000,20.660
0.000,20.683
0.000,20.172
0.000,20.044
0.000,19.874
0.000,19.292
0.000,19.050
0.000,18.806
0.000,18.575
0.000,18.363
0.000,18.175
0.000,18.092
0.000,18.515
0.000,19.288
0.000,19.284
0.000,19.893
0.000,19.519
0.000,20.077
0.000,20.316
0.000,21.003
0.000,21.459
0.000,21.562
0.000,21.842
0.000,21.905
0.000,21.894
0.000,21.926
0.000,21.451
0.000,21.338
0.000,21.175
0.000,20.599
0.000,20.307
0.000,19.974
0.000,19.665
0.000,19.375
0.000,19.122
0.000,19.093
0.000,19.638
0.000,20.568
0.000,20.726
0.000,21.455
0.000,21.339
0.000,22.132
0.000,22.553
0.000,23.115
0.000,23.448
0.000,23.584
0.000,24.128
0.000,24.257
0.000,24.328
0.000,24.334
0.000,23.800
0.000,23.547
0.000,23.210
0.000,22.410
0.000,21.942
0.000,21.410
0.000,20.932
0.000,20.462
0.000,20.053
0.000,19.817
0.000,20.144
0.000,20.875
0.000,20.911
0.000,21.508
0.000,22.125
0.000,23.155
0.000,23.677
0.000,23.500
0.000,23.590
0.000,23.588
0.000,24.076
0.000,24.132
0.000,24.098
0.000,23.986
0.000,23.330
0.000,23.085
0.000,22.794
0.000,22.077
0.000,21.760
0.000,21.456
0.000,21.156
0.000,20.871
0.000,20.616
0.000,20.384
0.000,20.628
0.000,21.305
0.000,21.367
0.000,22.076
0.000,22.673
0.000,23.474
0.000,23.680
0.000,23.410
0.000,23.526
0.000,23.392
0.000,23.524
0.000,23.395
0.000,23.296
0.000,23.190
0.000,22.604
0.000,22.345
0.000,21.999
0.000,21.421
0.000,21.047
0.000,20.649
0.000,20.275
0.000,19.915
0.000,19.606
0.000,19.472
0.000,19.915
0.000,20.768
0.000,20.882
0.000,21.661
0.000,21.467
0.000,22.075
0.000,22.277
0.000,22.845
0.000,23.252
0.000,23.355
0.000,23.626
0.000,23.659
0.000,23.671
0.000,23.633
0.000,23.052
0.000,22.880
0.000,22.656
0.000,22.017
0.000,21.740
0.000,21.454
0.000,21.183
0.000,20.911
0.000,20.694
0.000,20.742
0.000,21.289
0.000,22.234
0.000,22.321
0.000,23.051
0.000,22.747
0.000,23.239
0.000,23.303
0.000,23.037
0.000,23.909
0.000,23.892
0.000,24.022
0.000,23.876
0.000,23.795
0.000,23.707
0.000,23.121
0.000,22.956
0.000,22.751
0.000,22.106
0.000,21.958
0.000,21.722
0.000,21.440
0.000,21.321
0.000,21.179
0.000,21.125
0.000,21.602
0.000,22.467
0.000,22.497
0.000,23.180
0.000,22.959
0.000,23.537
0.000,23.687
0.000,24.205
0.000,24.590
0.000,24.651
0.000,24.888
0.000,24.865
0.000,24.929
0.000,24.960
0.000,24.474
0.000,24.449
0.000,24.394
0.000,23.962
0.000,23.853
0.000,23.744
0.000,23.636
0.000,23.539
0.000,23.352
0.000,23.459
0.000,24.046
0.000,25.005
0.000,25.198
0.000,26.073
0.000,25.961
0.000,26.511
0.000,26.740
0.000,27.240
0.000,27.696
0.000,27.732
0.000,27.916
0.000,27.913
0.000,27.928
0.000,27.939
0.000,27.463
0.000,27.300
0.000,27.172
0.000,26.634
0.000,26.446
0.000,26.211
0.000,25.932
0.000,25.714
0.000,25.702
0.000,25.626
0.000,26.061
0.000,26.736
0.000,26.837
0.000,27.376
0.000,27.073
0.000,27.653
0.000,28.582
0.000,28.356
0.000,28.359
0.000,28.204
0.000,28.549
0.000,28.525
0.000,28.481
0.000,28.347
0.000,27.843
0.000,27.494
0.000,27.127
0.000,26.573
0.000,26.297
0.000,25.963
0.000,25.862
0.000,25.536
0.000,25.331
0.000,25.195
0.000,25.585
0.000,26.373
0.000,26.329
0.000,26.800
0.000,27.282
0.000,28.166
0.000,28.561
0.000,28.287
0.000,28.318
0.000,28.178
0.000,28.535
0.000,28.519
0.000,28.479
0.000,28.404
0.000,27.833
0.000,27.399
0.000,27.051
0.000,26.312
0.000,25.882
0.000,25.698
0.000,25.306
0.000,24.917
0.000,24.585
0.000,24.453
0.000,24.919
0.000,25.835
0.000,26.039
0.000,26.895
0.000,26.790
0.000,27.310
0.000,27.428
0.000,27.852
0.000,28.143
0.000,28.116
0.000,28.236
0.000,28.131
0.000,28.015
0.000,27.882
0.000,27.228
0.000,26.723
0.000,26.335
0.000,25.558
0.000,25.452
0.000,25.080
0.000,24.727
0.000,24.379
0.000,24.156
0.000,24.125
0.000,24.585
0.000,25.650
0.000,25.839
0.000,25.972
0.000,26.361
0.000,26.943
0.000,27.154
0.000,26.999
0.000,27.325
0.000,27.449
0.000,28.294
0.000,28.067
0.000,27.915
0.000,27.815
0.000,27.211
0.000,26.730
0.000,26.327
0.000,25.509
0.000,25.347
0.000,24.894
0.000,24.472
0.000,24.067
0.000,23.719
0.000,23.617
0.000,24.054
0.000,24.944
0.000,25.073
0.000,25.885
0.000,25.681
0.000,26.272
0.000,26.479
0.000,26.328
0.000,27.327
0.000,27.471
0.000,27.699
0.000,27.621
0.000,27.573
0.000,27.487
0.000,26.868
0.000,26.447
0.000,26.106
0.000,25.359
0.000,25.245
0.000,24.872
0.000,24.530
0.000,24.196
0.000,23.923
0.000,23.876
0.000,24.367
0.000,25.336
0.000,25.486
0.000,25.516
0.000,25.817
0.000,26.473
0.000,26.768
0.000,26.691
0.000,27.795
0.000,28.036
0.000,28.346
0.000,28.337
0.000,28.358
0.000,28.339
0.000,27.784
0.000,27.371
0.000,26.951
0.000,26.096
0.000,25.575
0.000,25.344
0.000,24.872
0.000,24.418
0.000,24.017
0.000,23.747
0.000,23.988
0.000,24.667
0.000,24.673
0.000,25.332
0.000,25.891
0.000,26.701
0.000,27.005
0.000,26.800
0.000,26.964
0.000,26.913
0.000,27.132
0.000,27.079
0.000,26.995
0.000,26.866
0.000,26.221
0.000,25.633
0.000,25.446
0.000,24.581
0.000,24.075
0.000,23.518
0.000,23.011
0.000,22.520
0.000,22.075
0.000,21.785
0.000,22.038
0.000,22.680
0.000,22.660
0.000,23.200
0.000,23.761
0.000,24.744
0.000,25.191
0.000,24.953
0.000,24.990
0.000,24.972
0.000,25.468
0.000,25.520
0.000,25.494
0.000,25.387
0.000,24.751
0.000,24.432
0.000,24.043
0.000,23.204
0.000,22.723
0.000,22.203
0.000,21.711
0.000,21.242
0.000,20.818
0.000,20.538
0.000,20.755
0.000,21.342
0.000,21.282
0.000,21.825
0.000,22.410
0.000,23.368
0.000,23.769
0.000,23.465
0.000,23.491
0.000,23.521
0.000,24.053
0.000,24.128
0.000,24.113
0.000,24.024
0.000,23.405
0.000,23.168
0.000,22.871
0.000,22.162
0.000,21.821
0.000,21.469
0.000,21.132
0.000,20.815
0.000,20.527
0.000,20.295
0.000,20.637
0.000,21.390
0.000,21.411
0.000,22.054
0.000,21.788
0.000,22.172
0.000,22.958
0.000,22.813
0.000,23.020
0.000,22.948
0.000,23.104
0.000,23.033
0.000,22.959
0.000,22.873
0.000,22.292
0.000,22.131
0.000,21.882
0.000,21.348
0.000,21.114
0.000,20.881
0.000,20.673
0.000,20.472
0.000,20.278
0.000,20.167
0.000,20.449
0.000,21.153
0.000,21.040
0.000,21.732
0.000,22.325
0.000,23.141
0.000,23.470
0.000,23.315
0.000,23.507
0.000,23.478
0.000,23.743
0.000,23.811
0.000,23.863
0.000,23.890
0.000,23.398
0.000,23.281
0.000,23.128
0.000,22.559
0.000,22.188
0.000,21.867
0.000,21.566
0.000,21.288
0.000,21.101
0.000,21.089
0.000,21.395
0.000,22.073
0.000,22.261
0.000,22.120
0.000,22.254
0.000,22.597
0.000,22.721
0.000,22.642
0.000,22.824
0.000,23.558
0.000,23.678
0.000,23.441
0.000,23.293
0.000,23.210
0.000,22.787
0.000,22.619
0.000,22.414
0.000,21.972
0.000,21.756
0.000,21.562
0.000,21.376
0.000,21.196
0.000,21.092
0.000,21.183
0.000,21.646
0.000,22.487
0.000,22.867
0.000,22.922
0.000,23.209
0.000,23.548
0.000,23.555
0.000,23.391
0.000,23.521
0.000,24.115
0.000,24.136
0.000,23.906
0.000,23.782
0.000,23.697
0.000,23.319
0.000,23.178
0.000,23.018
0.000,22.619
0.000,22.352
0.000,22.061
0.000,21.792
0.000,21.527
0.000,21.290
0.000,21.214
0.000,21.588
0.000,22.314
0.000,22.704
0.000,23.463
0.000,24.178
0.000,24.920
0.000,25.370
0.000,25.426
0.000,25.612
0.000,25.601
0.000,25.647
0.000,25.540
0.000,25.417
0.000,25.277
0.000,24.830
0.000,24.568
0.000,24.256
0.000,23.680
0.000,23.284
0.000,22.908
0.000,22.543
0.000,22.195
0.000,21.874
0.000,21.630
0.000,21.744
0.000,22.109
0.000,22.171
0.000,22.588
0.000,22.204
0.000,22.453
0.000,23.249
0.000,23.156
0.000,23.111
0.000,22.978
0.000,23.068
0.000,22.880
0.000,22.812
0.000,22.665
0.000,22.226
0.000,21.987
0.000,21.724
0.000,21.223
0.000,20.912
0.000,20.580
0.000,20.268
0.000,19.975
0.000,19.708
0.000,19.528
0.000,19.724
0.000,20.233
0.000,20.388
0.000,20.894
0.000,21.404
0.000,22.135
0.000,22.506
0.000,22.399
0.000,22.390
0.000,22.305
0.000,22.545
0.000,22.542
0.000,22.495
0.000,22.406
0.000,22.003
0.000,21.744
0.000,21.435
0.000,20.841
0.000,20.440
0.000,19.988
0.000,19.568
0.000,19.168
0.000,18.845
0.000,18.753
0.000,19.058
0.000,19.699
0.000,19.948
0.000,19.833
0.000,20.037
0.000,20.457
0.000,20.649
0.000,20.624
0.000,21.586
0.000,21.720
0.000,21.812
0.000,21.695
0.000,21.623
0.000,21.500
0.000,21.049
0.000,20.839
0.000,20.591
0.000,20.085
0.000,19.848
0.000,19.594
0.000,19.361
0.000,19.133
0.000,18.944
0.000,18.966
0.000,19.373
0.000,20.071
0.000,20.348
0.000,21.084
0.000,20.848
0.000,21.222
0.000,21.355
0.000,21.290
0.000,22.105
0.000,22.189
0.000,22.314
0.000,22.308
0.000,22.344
0.000,22.325
0.000,21.970
0.000,21.799
0.000,21.565
0.000,21.060
0.000,20.741
0.000,20.393
0.000,20.062
0.000,19.773
0.000,19.575
0.000,19.528
0.000,19.846
0.000,20.613
0.000,21.024
0.000,21.092
0.000,21.473
0.000,22.091
0.000,22.490
0.000,22.689
0.000,23.140
0.000,23.451
0.000,23.829
0.000,24.190
0.000,24.047
0.000,24.006
0.000,23.625
0.000,23.484
0.000,23.294
0.000,22.849
0.000,22.644
0.000,22.442
0.000,22.248
0.000,22.065
0.000,21.901
0.000,21.920
0.000,22.387
0.000,23.191
0.000,23.632
0.000,24.499
0.000,24.465
0.000,25.056
0.000,26.217
0.000,26.543
0.000,26.986
0.000,27.186
0.000,27.467
0.000,27.609
0.000,27.709
0.000,27.748
0.000,27.452
0.000,27.285
0.000,26.953
0.000,26.353
0.000,25.877
0.000,25.570
0.000,25.141
0.000,24.721
0.000,24.355
0.000,24.116
0.000,24.278
0.000,24.798
0.000,24.998
0.000,25.632
0.000,26.202
0.000,26.901
0.000,27.231
0.000,27.185
0.000,27.304
0.000,27.298
0.000,27.448
0.000,27.426
0.000,27.357
0.000,27.221
0.000,26.751
0.000,26.244
0.000,25.771
0.000,25.297
0.000,24.845
0.000,24.370
0.000,23.917
0.000,23.488
0.000,23.096
0.000,22.848
0.000,23.032
0.000,23.532
0.000,23.668
0.000,24.177
0.000,24.694
0.000,25.445
0.000,25.852
0.000,25.793
0.000,25.814
0.000,25.746
0.000,25.975
0.000,25.951
0.000,25.856
0.000,25.717
0.000,25.240
0.000,24.963
0.000,24.645
0.000,24.050
0.000,23.690
0.000,23.294
0.000,22.926
0.000,22.575
0.000,22.292
0.000,22.224
0.000,22.546
0.000,23.151
0.000,23.372
0.000,23.177
0.000,23.387
0.000,23.735
0.000,23.859
0.000,23.652
0.000,24.412
0.000,24.439
0.000,24.603
0.000,24.527
0.000,24.477
0.000,24.369
0.000,23.931
0.000,23.688
0.000,23.406
0.000,22.851
0.000,22.532
0.000,22.203
0.000,21.898
0.000,21.621
0.000,21.452
0.000,21.401
0.000,21.675
0.000,22.277
0.000,22.633
0.000,22.524
0.000,22.732
0.000,23.175
0.000,23.381
0.000,23.349
0.000,23.575
0.000,23.643
0.000,24.524
0.000,24.169
0.000,23.931
0.000,23.809
0.000,23.380
0.000,23.087
0.000,22.735
0.000,22.118
0.000,21.665
0.000,21.165
0.000,20.709
0.000,20.274
0.000,19.934
0.000,19.760
0.000,19.965
0.000,20.398
0.000,20.555
0.000,20.286
0.000,20.295
0.000,20.510
0.000,20.458
0.000,20.210
0.000,21.033
0.000,21.024
0.000,20.961
0.000,20.745
0.000,20.611
0.000,20.438
0.000,19.956
0.000,19.646
0.000,19.300
0.000,18.694
0.000,18.330
0.000,17.962
0.000,17.613
0.000,17.310
0.000,17.101
0.000,16.914
0.000,17.025
0.000,17.385
0.000,17.582
0.000,17.281
0.000,17.313
0.000,17.497
0.000,17.578
0.000,17.517
0.000,17.756
0.000,17.888
0.000,18.912
0.000,18.677
0.000,18.548
0.000,18.499
0.000,18.130
0.000,17.962
0.000,17.764
0.000,17.300
0.000,17.003
0.000,16.669
0.000,16.363
0.000,16.068
0.000,15.854
0.000,15.850
0.000,16.226
0.000,16.789
0.000,17.090
0.000,16.970
0.000,17.167
0.000,17.592
0.000,17.790
0.000,17.741
0.000,18.765
0.000,18.920
0.000,19.008
0.000,18.883
0.000,18.819
0.000,18.731
0.000,18.313
0.000,18.120
0.000,17.886
0.000,17.408
0.000,17.178
0.000,16.961
0.000,16.749
0.000,16.582
0.000,16.481
0.000,16.381
0.000,16.674
0.000,17.080
0.000,17.389
0.000,17.139
0.000,17.313
0.000,17.720
0.000,18.056
0.000,18.244
0.000,18.742
0.000,19.054
0.000,19.430
0.000,19.807
0.000,19.739
0.000,19.804
0.000,19.533
0.000,19.487
0.000,19.399
0.000,19.051
0.000,18.826
0.000,18.561
0.000,18.324
0.000,18.100
0.000,18.006
0.000,18.031
0.000,18.455
0.000,19.062
0.000,19.556
0.000,19.480
0.000,19.835
0.000,20.500
0.000,20.951
0.000,21.063
0.000,21.386
0.000,21.652
0.000,22.614
0.000,22.523
0.000,22.555
0.000,22.559
0.000,22.226
0.000,22.050
0.000,21.803
0.000,21.270
0.000,20.954
0.000,20.598
0.000,20.267
0.000,19.946
0.000,19.688
0.000,19.612
0.000,19.995
0.000,20.628
0.000,20.950
0.000,21.622
0.000,21.451
0.000,22.026
0.000,22.368
0.000,23.054
0.000,23.334
0.000,23.436
0.000,23.747
0.000,23.827
0.000,23.855
0.000,23.800
0.000,23.419
0.000,23.162
0.000,22.827
0.000,22.196
0.000,21.752
0.000,21.254
0.000,20.802
0.000,20.368
0.000,20.036
0.000,19.897
0.000,20.129
0.000,20.547
0.000,20.797
0.000,20.570
0.000,20.682
0.000,21.029
0.000,21.164
0.000,21.084
0.000,22.039
0.000,22.126
0.000,22.138
0.000,21.946
0.000,21.817
0.000,21.649
0.000,21.157
0.000,20.969
0.000,20.761
0.000,20.318
0.000,20.163
0.000,20.021
0.000,19.877
0.000,19.741
0.000,19.698
0.000,19.776
0.000,20.255
0.000,20.883
0.000,21.541
0.000,21.631
0.000,22.075
0.000,22.739
0.000,23.197
0.000,23.422
0.000,23.924
0.000,24.270
0.000,25.124
0.000,25.085
0.000,25.205
0.000,25.275
0.000,25.004
0.000,24.976
0.000,24.903
0.000,24.567
0.000,24.403
0.000,24.203
0.000,24.027
0.000,23.862
0.000,23.745
0.000,23.770
0.000,24.116
0.000,24.622
0.000,24.746
0.000,25.455
0.000,25.138
0.000,25.436
0.000,25.535
0.000,26.190
0.000,26.449
0.000,26.398
0.000,26.368
0.000,26.283
0.000,26.209
0.000,26.100
0.000,25.749
0.000,25.511
0.000,25.340
0.000,24.893
0.000,24.655
0.000,24.400
0.000,24.159
0.000,23.927
0.000,23.771
0.000,23.743
0.000,24.095
0.000,24.615
0.000,24.824
0.000,25.329
0.000,24.950
0.000,25.277
0.000,25.431
0.000,25.319
0.000,26.160
0.000,26.263
0.000,26.364
0.000,26.337
0.000,26.316
0.000,26.249
0.000,25.943
0.000,25.734
0.000,25.442
0.000,24.877
0.000,24.444
0.000,23.938
0.000,23.478
0.000,23.039
0.000,22.660
0.000,22.395
0.000,22.556
0.000,23.014
0.000,23.143
0.000,23.646
0.000,24.117
0.000,24.709
0.000,24.968
0.000,24.842
0.000,24.888
0.000,24.801
0.000,24.884
0.000,24.792
0.000,24.653
0.000,24.484
0.000,23.984
0.000,23.686
0.000,23.330
0.000,22.705
0.000,22.351
0.000,21.973
0.000,21.632
0.000,21.284
0.000,20.910
0.000,20.759
0.000,20.884
0.000,21.157
0.000,20.922
0.000,21.455
0.000,21.688
0.000,21.623
0.000,21.711
0.000,21.461
0.000,21.437
0.000,21.388
0.000,21.595
0.000,22.047
0.000,21.589
0.000,21.383
0.000,20.926
0.000,20.628
0.000,20.206
0.000,19.750
0.000,19.315
0.000,19.014
0.000,18.673
0.000,18.112
0.000,17.900
0.000,17.718
0.000,17.854
0.000,18.144
0.000,17.936
0.000,18.329
0.000,18.474
0.000,18.341
0.000,18.358
0.000,18.050
0.000,17.971
0.000,17.866
0.000,18.597
0.000,18.347
0.000,18.061
0.000,17.886
0.000,17.420
0.000,17.212
0.000,17.103
0.000,16.739
0.000,16.604
0.000,16.510
0.000,16.386
0.000,16.282
0.000,16.178
0.000,15.991
0.000,16.271
0.000,16.729
0.000,16.787
0.000,17.223
0.000,17.741
0.000,18.523
0.000,18.876
0.000,18.908
0.000,19.059
0.000,19.054
0.000,19.139
0.000,19.111
0.000,19.099
0.000,19.067
0.000,18.724
0.000,18.644
0.000,18.344
0.000,18.106
0.000,17.992
0.000,17.830
0.000,17.681
0.000,17.509
0.000,17.306
0.000,17.234
0.000,17.386
0.000,17.776
0.000,17.805
0.000,18.279
0.000,18.682
0.000,19.307
0.000,19.661
0.000,19.765
0.000,20.014
0.000,20.097
0.000,20.280
0.000,20.344
0.000,20.408
0.000,20.419
0.000,20.118
0.000,20.109
0.000,20.087
0.000,19.832
0.000,19.770
0.000,19.707
0.000,19.642
0.000,19.587
0.000,19.523
0.000,19.480
0.000,19.775
0.000,20.341
0.000,20.528
0.000,21.198
0.000,21.764
0.000,22.521
0.000,22.890
0.000,23.074
0.000,23.322
0.000,23.351
0.000,23.497
0.000,23.530
0.000,23.547
0.000,23.554
0.000,23.189
0.000,23.055
0.000,22.867
0.000,22.428
0.000,22.042
0.000,21.585
0.000,21.168
0.000,20.734
0.000,20.298
0.000,19.960
0.000,19.972
0.000,20.277
0.000,20.240
0.000,20.646
0.000,21.024
0.000,21.567
0.000,21.815
0.000,21.706
0.000,21.733
0.000,21.590
0.000,21.592
0.000,21.446
0.000,21.254
0.000,21.031
0.000,20.528
0.000,20.275
0.000,19.988
0.000,19.456
0.000,19.240
0.000,19.039
0.000,18.838
0.000,18.662
0.000,18.481
0.000,18.276
0.000,18.514
0.000,19.058
0.000,19.242
0.000,19.835
0.000,20.400
0.000,21.167
0.000,21.551
0.000,21.529
0.000,21.658
0.000,21.644
0.000,21.769
0.000,21.778
0.000,21.739
0.000,21.589
0.000,21.259
0.000,21.085
0.000,20.848
0.000,20.380
0.000,20.069
0.000,19.734
0.000,19.375
0.000,19.026
0.000,18.687
0.000,18.432
0.000,18.709
0.000,19.270
0.000,19.438
0.000,20.000
0.000,20.542
0.000,21.379
0.000,21.938
0.000,22.030
0.000,22.200
0.000,22.182
0.000,22.338
0.000,22.241
0.000,22.115
0.000,21.931
0.000,21.420
0.000,21.126
0.000,20.783
